Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Belarus,1997,1A4C,Natural gas,,,,,
Belarus,1997,1A4C,Oil,,,,,
Belarus,1997,1A4C1,Coal/peat,,,,,
Belarus,1997,1A4C1,Natural gas,,,,,
Belarus,1997,1A4C1,Oil,,,,,
Belarus,1997,1A4C2,Coal/peat,,,,,
Belarus,1997,1A4C2,Natural gas,,,,,
Belarus,1997,1A4C2,Oil,,,,,
Belarus,1997,1A4C3,Coal/peat,,,,,
Belarus,1997,1A4C3,Natural gas,,,,,
Belarus,1997,1A4C3,Oil,,,,,
Belarus,1997,1A5,Coal/peat,,,,,
Belarus,1997,1A5,Natural gas,,,,,
Belarus,1997,1A5,Oil,,,,,
Belarus,1997,1A5A,Coal/peat,,,,,
Belarus,1997,1A5A,Natural gas,,,,,
Belarus,1997,1A5A,Oil,,,,,
Belarus,1997,1A5B,Coal/peat,,,,,
Belarus,1997,1A5B,Natural gas,,,,,
Belarus,1997,1A5B,Oil,,,,,
Belarus,1997,1A5C,Coal/peat,,,,,
Belarus,1997,1A5C,Natural gas,,,,,
Belarus,1997,1A5C,Oil,,,,,
Belarus,1997,1B,,,,,,
Belarus,1997,1B1,,,,,,
Belarus,1997,1B1A,,,,,,
Belarus,1997,1B1A1,,,,,,
Belarus,1997,1B1A11,,,,,,
Belarus,1997,1B1A12,,,,,,
Belarus,1997,1B1A13,,,,,,
Belarus,1997,1B1A14,,,,,,
Belarus,1997,1B1A2,,,,,,
Belarus,1997,1B1A21,,,,,,
Belarus,1997,1B1A22,,,,,,
Belarus,1997,1B1B,,,,,,
Belarus,1997,1B2,,,,,,
Belarus,1997,1B2A,,,,,,
Belarus,1997,1B2A1,,,,,,
Belarus,1997,1B2A2,,,,,,
Belarus,1997,1B2A3,,,,,,
Belarus,1997,1B2A31,,,,,,
Belarus,1997,1B2A32,,,,,,
Belarus,1997,1B2A33,,,,,,
Belarus,1997,1B2A34,,,,,,
Belarus,1997,1B2A35,,,,,,
Belarus,1997,1B2A36,,,,,,
Belarus,1997,1B2B,,,,,,
Belarus,1997,1B2B1,,,,,,
Belarus,1997,1B2B2,,,,,,
Belarus,1997,1B2B3,,,,,,
Belarus,1997,1B2B31,,,,,,
Belarus,1997,1B2B32,,,,,,
Belarus,1997,1B2B33,,,,,,
Belarus,1997,1B2B34,,,,,,
Belarus,1997,1B2B35,,,,,,
Belarus,1997,1B2B36,,,,,,
Belarus,1997,1B3,,,,,,
Belarus,1997,1C,,,,,,
Belarus,1997,1C1,,,,,,
Belarus,1997,1C1A,,,,,,
Belarus,1997,1C1B,,,,,,
Belarus,1997,1C1C,,,,,,
Belarus,1997,1C2,,,,,,
Belarus,1997,1C2A,,,,,,
Belarus,1997,1C2B,,,,,,
Belarus,1997,1C3,,,,,,
Belarus,1997,2,,,,,,
Belarus,1997,20,,,,,,
Belarus,1997,200,,,,,,
Belarus,1997,2000,,,,,,
Belarus,1997,20000,,,,,,
Belarus,1997,200000,,,,,,
Belarus,1997,2A,,,,,,
Belarus,1997,2A1,,,,,,
Belarus,1997,2A2,,,,,,
Belarus,1997,2A3,,,,,,
Belarus,1997,2A4,,,,,,
Belarus,1997,2A4A,,,,,,
Belarus,1997,2A4B,,,,,,
Belarus,1997,2A4C,,,,,,
Belarus,1997,2A4D,,,,,,
Belarus,1997,2B,,,,,,
Belarus,1997,2B1,,,,,,
Belarus,1997,2B10,,,,,,
Belarus,1997,2B2,,,,,,
Belarus,1997,2B3,,,,,,
Belarus,1997,2B4,,,,,,
Belarus,1997,2B5,,,,,,
Belarus,1997,2B6,,,,,,
Belarus,1997,2B7,,,,,,
Belarus,1997,2B8,,,,,,
Belarus,1997,2B8A,,,,,,
Belarus,1997,2B8B,,,,,,
Belarus,1997,2B8C,,,,,,
Belarus,1997,2B8D,,,,,,
Belarus,1997,2B8E,,,,,,
Belarus,1997,2B8F,,,,,,
Belarus,1997,2B9,,,,,,
Belarus,1997,2B9A,,,,,,
Belarus,1997,2B9B,,,,,,
Belarus,1997,2C,,,,,,
Belarus,1997,2C1,,,,,,
Belarus,1997,2C2,,,,,,
Belarus,1997,2C3,,,,,,
Belarus,1997,2C4,,,,,,
Belarus,1997,2C5,,,,,,
Belarus,1997,2C6,,,,,,
Belarus,1997,2C7,,,,,,
Belarus,1997,2D,,,,,,
Belarus,1997,2D1,,,,,,
Belarus,1997,2D2,,,,,,
Belarus,1997,2D3,,,,,,
Belarus,1997,2D4,,,,,,
Belarus,1997,2E,,,,,,
Belarus,1997,2F,,,,,,
Belarus,1997,2F1,,,,,,
Belarus,1997,2F2,,,,,,
Belarus,1997,2F3,,,,,,
Belarus,1997,2F4,,,,,,
Belarus,1997,2F5,,,,,,
Belarus,1997,2F6,,,,,,
Belarus,1997,2G,,,,,,
Belarus,1997,2G1,,,,,,
Belarus,1997,2G2,,,,,,
Belarus,1997,2G3,,,,,,
Belarus,1997,2G4,,,,,,
Belarus,1997,2H,,,,,,
Belarus,1997,2H1,,,,,,
Belarus,1997,2H2,,,,,,
Belarus,1997,2H3,,,,,,
Belarus,1997,3,,,,,,
Belarus,1997,3A,,,,,,
Belarus,1997,3A1,,,,,,
Belarus,1997,3A2,,,,,,
Belarus,1997,3B,,,,,,
Belarus,1997,3B1,,,,,,
Belarus,1997,3B1A,,,,,,
Belarus,1997,3B1B,,,,,,
Belarus,1997,3B2,,,,,,
Belarus,1997,3B2A,,,,,,
Belarus,1997,3B2B,,,,,,
Belarus,1997,3B3,,,,,,
Belarus,1997,3B3A,,,,,,
Belarus,1997,3B3B,,,,,,
Belarus,1997,3B4,,,,,,
Belarus,1997,3B4A,,,,,,
Belarus,1997,3B4B,,,,,,
Belarus,1997,3B5,,,,,,
Belarus,1997,3B5A,,,,,,
Belarus,1997,3B5B,,,,,,
Belarus,1997,3B6,,,,,,
Belarus,1997,3B6A,,,,,,
Belarus,1997,3B6B,,,,,,
Belarus,1997,3B6B1,,,,,,
Belarus,1997,3B6B2,,,,,,
Belarus,1997,3B6B3,,,,,,
Belarus,1997,3B6B4,,,,,,
Belarus,1997,3B6B5,,,,,,
Belarus,1997,3C,,,,,,
Belarus,1997,3C1,,,,,,
Belarus,1997,3C2,,,,,,
Belarus,1997,3C3,,,,,,
Belarus,1997,3C4,,,,,,
Belarus,1997,3C5,,,,,,
Belarus,1997,3C6,,,,,,
Belarus,1997,3C7,,,,,,
Belarus,1997,3C8,,,,,,
Belarus,1997,3D,,,,,,
Belarus,1997,3D1,,,,,,
Belarus,1997,3D2,,,,,,
Belarus,1997,4,,,,,,
Belarus,1997,4A,,,,,,
Belarus,1997,4A1,,,,,,
Belarus,1997,4A2,,,,,,
Belarus,1997,4A3,,,,,,
Belarus,1997,4B,,,,,,
Belarus,1997,4C,,,,,,
Belarus,1997,4C1,,,,,,
Belarus,1997,4C2,,,,,,
Belarus,1997,4D,,,,,,
Belarus,1997,4D1,,,,,,
Belarus,1997,4D2,,,,,,
Belarus,1997,4E,,,,,,
Belarus,1997,5,,,,,,
Belarus,1997,5A,,,,,,
Belarus,1997,5A1,,,,,,
Belarus,1997,5A2,,,,,,
Belarus,1998,0,,,,,,
Belarus,1998,1,,,,,,
Belarus,1998,1A,Coal/peat,,,,,
Belarus,1998,1A,Natural gas,,,,,
Belarus,1998,1A,Oil,,,,,
Belarus,1998,1A1,Coal/peat,,,,,
Belarus,1998,1A1,Natural gas,,,,,
Belarus,1998,1A1,Oil,,,,,
Belarus,1998,1A1A,Coal/peat,,,,,
Belarus,1998,1A1A,Natural gas,,,,,
Belarus,1998,1A1A,Oil,,,,,
Belarus,1998,1A1A1,Coal/peat,,,,,
Belarus,1998,1A1A1,Natural gas,,,,,
Belarus,1998,1A1A1,Oil,,,,,
Belarus,1998,1A1A2,Coal/peat,,,,,
Belarus,1998,1A1A2,Natural gas,,,,,
Belarus,1998,1A1A2,Oil,,,,,
Belarus,1998,1A1A3,Coal/peat,,,,,
Belarus,1998,1A1A3,Natural gas,,,,,
Belarus,1998,1A1A3,Oil,,,,,
Belarus,1998,1A1B,Coal/peat,,,,,
Belarus,1998,1A1B,Natural gas,,,,,
Belarus,1998,1A1B,Oil,,,,,
Belarus,1998,1A1C,Coal/peat,,,,,
Belarus,1998,1A1C,Natural gas,,,,,
Belarus,1998,1A1C,Oil,,,,,
Belarus,1998,1A2,Coal/peat,,,,,
Belarus,1998,1A2,Natural gas,,,,,
Belarus,1998,1A2,Oil,,,,,
Belarus,1998,1A2A,Coal/peat,,,,,
Belarus,1998,1A2A,Natural gas,,,,,
Belarus,1998,1A2A,Oil,,,,,
Belarus,1998,1A2B,Coal/peat,,,,,
Belarus,1998,1A2B,Natural gas,,,,,
Belarus,1998,1A2B,Oil,,,,,
Belarus,1998,1A2C,Coal/peat,,,,,
Belarus,1998,1A2C,Natural gas,,,,,
Belarus,1998,1A2C,Oil,,,,,
Belarus,1998,1A2D,Coal/peat,,,,,
Belarus,1998,1A2D,Natural gas,,,,,
Belarus,1998,1A2D,Oil,,,,,
Belarus,1998,1A2E,Coal/peat,,,,,
Belarus,1998,1A2E,Natural gas,,,,,
Belarus,1998,1A2E,Oil,,,,,
Belarus,1998,1A2F,Coal/peat,,,,,
Belarus,1998,1A2F,Natural gas,,,,,
Belarus,1998,1A2F,Oil,,,,,
Belarus,1998,1A2G,Coal/peat,,,,,
Belarus,1998,1A2G,Natural gas,,,,,
Belarus,1998,1A2G,Oil,,,,,
Belarus,1998,1A2H,Coal/peat,,,,,
Belarus,1998,1A2H,Natural gas,,,,,
Belarus,1998,1A2H,Oil,,,,,
Belarus,1998,1A2I,Coal/peat,,,,,
Belarus,1998,1A2I,Natural gas,,,,,
Belarus,1998,1A2I,Oil,,,,,
Belarus,1998,1A2J,Coal/peat,,,,,
Belarus,1998,1A2J,Natural gas,,,,,
Belarus,1998,1A2J,Oil,,,,,
Belarus,1998,1A2K,Coal/peat,,,,,
Belarus,1998,1A2K,Natural gas,,,,,
Belarus,1998,1A2K,Oil,,,,,
Belarus,1998,1A2L,Coal/peat,,,,,
Belarus,1998,1A2L,Natural gas,,,,,
Belarus,1998,1A2L,Oil,,,,,
Belarus,1998,1A2M,Coal/peat,,,,,
Belarus,1998,1A2M,Natural gas,,,,,
Belarus,1998,1A2M,Oil,,,,,
Belarus,1998,1A3,Coal/peat,,,,,
Belarus,1998,1A3,Natural gas,,,,,
Belarus,1998,1A3,Oil,,,,,
Belarus,1998,1A3A,Coal/peat,,,,,
Belarus,1998,1A3A,Natural gas,,,,,
Belarus,1998,1A3A,Oil,,,,,
Belarus,1998,1A3A1,Coal/peat,,,,,
Belarus,1998,1A3A1,Natural gas,,,,,
Belarus,1998,1A3A1,Oil,,,,,
Belarus,1998,1A3A2,Coal/peat,,,,,
Belarus,1998,1A3A2,Natural gas,,,,,
Belarus,1998,1A3A2,Oil,,,,,
Belarus,1998,1A3B,Coal/peat,,,,,
Belarus,1998,1A3B,Natural gas,,,,,
Belarus,1998,1A3B,Oil,,,,,
Belarus,1998,1A3C,Coal/peat,,,,,
Belarus,1998,1A3C,Natural gas,,,,,
Belarus,1998,1A3C,Oil,,,,,
Belarus,1998,1A3D,Coal/peat,,,,,
Belarus,1998,1A3D,Natural gas,,,,,
Belarus,1998,1A3D,Oil,,,,,
Belarus,1998,1A3D1,Coal/peat,,,,,
Belarus,1998,1A3D1,Natural gas,,,,,
Belarus,1998,1A3D1,Oil,,,,,
Belarus,1998,1A3D2,Coal/peat,,,,,
Belarus,1998,1A3D2,Natural gas,,,,,
Belarus,1998,1A3D2,Oil,,,,,
Belarus,1998,1A3E,Coal/peat,,,,,
Belarus,1998,1A3E,Natural gas,,,,,
Belarus,1998,1A3E,Oil,,,,,
Belarus,1998,1A3E1,Coal/peat,,,,,
Belarus,1998,1A3E1,Natural gas,,,,,
Belarus,1998,1A3E1,Oil,,,,,
Belarus,1998,1A4,Coal/peat,,,,,
Belarus,1998,1A4,Natural gas,,,,,
Belarus,1998,1A4,Oil,,,,,
Belarus,1998,1A4A,Coal/peat,,,,,
Belarus,1998,1A4A,Natural gas,,,,,
Belarus,1998,1A4A,Oil,,,,,
Belarus,1998,1A4B,Coal/peat,,,,,
Belarus,1998,1A4B,Natural gas,,,,,
Belarus,1998,1A4B,Oil,,,,,
Belarus,1998,1A4C,Coal/peat,,,,,
Belarus,1998,1A4C,Natural gas,,,,,
Belarus,1998,1A4C,Oil,,,,,
Belarus,1998,1A4C1,Coal/peat,,,,,
Belarus,1998,1A4C1,Natural gas,,,,,
Belarus,1998,1A4C1,Oil,,,,,
Belarus,1998,1A4C2,Coal/peat,,,,,
Belarus,1998,1A4C2,Natural gas,,,,,
Belarus,1998,1A4C2,Oil,,,,,
Belarus,1998,1A4C3,Coal/peat,,,,,
Belarus,1998,1A4C3,Natural gas,,,,,
Belarus,1998,1A4C3,Oil,,,,,
Belarus,1998,1A5,Coal/peat,,,,,
Belarus,1998,1A5,Natural gas,,,,,
Belarus,1998,1A5,Oil,,,,,
Belarus,1998,1A5A,Coal/peat,,,,,
Belarus,1998,1A5A,Natural gas,,,,,
Belarus,1998,1A5A,Oil,,,,,
Belarus,1998,1A5B,Coal/peat,,,,,
Belarus,1998,1A5B,Natural gas,,,,,
Belarus,1998,1A5B,Oil,,,,,
Belarus,1998,1A5C,Coal/peat,,,,,
Belarus,1998,1A5C,Natural gas,,,,,
Belarus,1998,1A5C,Oil,,,,,
Belarus,1998,1B,,,,,,
Belarus,1998,1B1,,,,,,
Belarus,1998,1B1A,,,,,,
Belarus,1998,1B1A1,,,,,,
Belarus,1998,1B1A11,,,,,,
Belarus,1998,1B1A12,,,,,,
Belarus,1998,1B1A13,,,,,,
Belarus,1998,1B1A14,,,,,,
Belarus,1998,1B1A2,,,,,,
Belarus,1998,1B1A21,,,,,,
Belarus,1998,1B1A22,,,,,,
Belarus,1998,1B1B,,,,,,
Belarus,1998,1B2,,,,,,
Belarus,1998,1B2A,,,,,,
Belarus,1998,1B2A1,,,,,,
Belarus,1998,1B2A2,,,,,,
Belarus,1998,1B2A3,,,,,,
Belarus,1998,1B2A31,,,,,,
Belarus,1998,1B2A32,,,,,,
Belarus,1998,1B2A33,,,,,,
Belarus,1998,1B2A34,,,,,,
Belarus,1998,1B2A35,,,,,,
Belarus,1998,1B2A36,,,,,,
Belarus,1998,1B2B,,,,,,
Belarus,1998,1B2B1,,,,,,
Belarus,1998,1B2B2,,,,,,
Belarus,1998,1B2B3,,,,,,
Belarus,1998,1B2B31,,,,,,
Belarus,1998,1B2B32,,,,,,
Belarus,1998,1B2B33,,,,,,
Belarus,1998,1B2B34,,,,,,
Belarus,1998,1B2B35,,,,,,
Belarus,1998,1B2B36,,,,,,
Belarus,1998,1B3,,,,,,
Belarus,1998,1C,,,,,,
Belarus,1998,1C1,,,,,,
Belarus,1998,1C1A,,,,,,
Belarus,1998,1C1B,,,,,,
Belarus,1998,1C1C,,,,,,
Belarus,1998,1C2,,,,,,
Belarus,1998,1C2A,,,,,,
Belarus,1998,1C2B,,,,,,
Belarus,1998,1C3,,,,,,
Belarus,1998,2,,,,,,
Belarus,1998,20,,,,,,
Belarus,1998,200,,,,,,
Belarus,1998,2000,,,,,,
Belarus,1998,20000,,,,,,
Belarus,1998,200000,,,,,,
Belarus,1998,2A,,,,,,
Belarus,1998,2A1,,,,,,
Belarus,1998,2A2,,,,,,
Belarus,1998,2A3,,,,,,
Belarus,1998,2A4,,,,,,
Belarus,1998,2A4A,,,,,,
Belarus,1998,2A4B,,,,,,
Belarus,1998,2A4C,,,,,,
Belarus,1998,2A4D,,,,,,
Belarus,1998,2B,,,,,,
Belarus,1998,2B1,,,,,,
Belarus,1998,2B10,,,,,,
Belarus,1998,2B2,,,,,,
Belarus,1998,2B3,,,,,,
Belarus,1998,2B4,,,,,,
Belarus,1998,2B5,,,,,,
Belarus,1998,2B6,,,,,,
Belarus,1998,2B7,,,,,,
Belarus,1998,2B8,,,,,,
Belarus,1998,2B8A,,,,,,
Belarus,1998,2B8B,,,,,,
Belarus,1998,2B8C,,,,,,
Belarus,1998,2B8D,,,,,,
Belarus,1998,2B8E,,,,,,
Belarus,1998,2B8F,,,,,,
Belarus,1998,2B9,,,,,,
Belarus,1998,2B9A,,,,,,
Belarus,1998,2B9B,,,,,,
Belarus,1998,2C,,,,,,
Belarus,1998,2C1,,,,,,
Belarus,1998,2C2,,,,,,
Belarus,1998,2C3,,,,,,
Belarus,1998,2C4,,,,,,
Belarus,1998,2C5,,,,,,
Belarus,1998,2C6,,,,,,
Belarus,1998,2C7,,,,,,
Belarus,1998,2D,,,,,,
Belarus,1998,2D1,,,,,,
Belarus,1998,2D2,,,,,,
Belarus,1998,2D3,,,,,,
Belarus,1998,2D4,,,,,,
Belarus,1998,2E,,,,,,
Belarus,1998,2F,,,,,,
Belarus,1998,2F1,,,,,,
Belarus,1998,2F2,,,,,,
Belarus,1998,2F3,,,,,,
Belarus,1998,2F4,,,,,,
Belarus,1998,2F5,,,,,,
Belarus,1998,2F6,,,,,,
Belarus,1998,2G,,,,,,
Belarus,1998,2G1,,,,,,
Belarus,1998,2G2,,,,,,
Belarus,1998,2G3,,,,,,
Belarus,1998,2G4,,,,,,
Belarus,1998,2H,,,,,,
Belarus,1998,2H1,,,,,,
Belarus,1998,2H2,,,,,,
Belarus,1998,2H3,,,,,,
Belarus,1998,3,,,,,,
Belarus,1998,3A,,,,,,
Belarus,1998,3A1,,,,,,
Belarus,1998,3A2,,,,,,
Belarus,1998,3B,,,,,,
Belarus,1998,3B1,,,,,,
Belarus,1998,3B1A,,,,,,
Belarus,1998,3B1B,,,,,,
Belarus,1998,3B2,,,,,,
Belarus,1998,3B2A,,,,,,
Belarus,1998,3B2B,,,,,,
Belarus,1998,3B3,,,,,,
Belarus,1998,3B3A,,,,,,
Belarus,1998,3B3B,,,,,,
Belarus,1998,3B4,,,,,,
Belarus,1998,3B4A,,,,,,
Belarus,1998,3B4B,,,,,,
Belarus,1998,3B5,,,,,,
Belarus,1998,3B5A,,,,,,
Belarus,1998,3B5B,,,,,,
Belarus,1998,3B6,,,,,,
Belarus,1998,3B6A,,,,,,
Belarus,1998,3B6B,,,,,,
Belarus,1998,3B6B1,,,,,,
Belarus,1998,3B6B2,,,,,,
Belarus,1998,3B6B3,,,,,,
Belarus,1998,3B6B4,,,,,,
Belarus,1998,3B6B5,,,,,,
Belarus,1998,3C,,,,,,
Belarus,1998,3C1,,,,,,
Belarus,1998,3C2,,,,,,
Belarus,1998,3C3,,,,,,
Belarus,1998,3C4,,,,,,
Belarus,1998,3C5,,,,,,
Belarus,1998,3C6,,,,,,
Belarus,1998,3C7,,,,,,
Belarus,1998,3C8,,,,,,
Belarus,1998,3D,,,,,,
Belarus,1998,3D1,,,,,,
Belarus,1998,3D2,,,,,,
Belarus,1998,4,,,,,,
Belarus,1998,4A,,,,,,
Belarus,1998,4A1,,,,,,
Belarus,1998,4A2,,,,,,
Belarus,1998,4A3,,,,,,
Belarus,1998,4B,,,,,,
Belarus,1998,4C,,,,,,
Belarus,1998,4C1,,,,,,
Belarus,1998,4C2,,,,,,
Belarus,1998,4D,,,,,,
Belarus,1998,4D1,,,,,,
Belarus,1998,4D2,,,,,,
Belarus,1998,4E,,,,,,
Belarus,1998,5,,,,,,
Belarus,1998,5A,,,,,,
Belarus,1998,5A1,,,,,,
Belarus,1998,5A2,,,,,,
Belarus,1999,0,,,,,,
Belarus,1999,1,,,,,,
Belarus,1999,1A,Coal/peat,,,,,
Belarus,1999,1A,Natural gas,,,,,
Belarus,1999,1A,Oil,,,,,
Belarus,1999,1A1,Coal/peat,,,,,
Belarus,1999,1A1,Natural gas,,,,,
Belarus,1999,1A1,Oil,,,,,
Belarus,1999,1A1A,Coal/peat,,,,,
Belarus,1999,1A1A,Natural gas,,,,,
Belarus,1999,1A1A,Oil,,,,,
Belarus,1999,1A1A1,Coal/peat,,,,,
Belarus,1999,1A1A1,Natural gas,,,,,
Belarus,1999,1A1A1,Oil,,,,,
Belarus,1999,1A1A2,Coal/peat,,,,,
Belarus,1999,1A1A2,Natural gas,,,,,
Belarus,1999,1A1A2,Oil,,,,,
Belarus,1999,1A1A3,Coal/peat,,,,,
Belarus,1999,1A1A3,Natural gas,,,,,
Belarus,1999,1A1A3,Oil,,,,,
Belarus,1999,1A1B,Coal/peat,,,,,
Belarus,1999,1A1B,Natural gas,,,,,
Belarus,1999,1A1B,Oil,,,,,
Belarus,1999,1A1C,Coal/peat,,,,,
Belarus,1999,1A1C,Natural gas,,,,,
Belarus,1999,1A1C,Oil,,,,,
Belarus,1999,1A2,Coal/peat,,,,,
Belarus,1999,1A2,Natural gas,,,,,
Belarus,1999,1A2,Oil,,,,,
Belarus,1999,1A2A,Coal/peat,,,,,
Belarus,1999,1A2A,Natural gas,,,,,
Belarus,1999,1A2A,Oil,,,,,
Belarus,1999,1A2B,Coal/peat,,,,,
Belarus,1999,1A2B,Natural gas,,,,,
Belarus,1999,1A2B,Oil,,,,,
Belarus,1999,1A2C,Coal/peat,,,,,
Belarus,1999,1A2C,Natural gas,,,,,
Belarus,1999,1A2C,Oil,,,,,
Belarus,1999,1A2D,Coal/peat,,,,,
Belarus,1999,1A2D,Natural gas,,,,,
Belarus,1999,1A2D,Oil,,,,,
Belarus,1999,1A2E,Coal/peat,,,,,
Belarus,1999,1A2E,Natural gas,,,,,
Belarus,1999,1A2E,Oil,,,,,
Belarus,1999,1A2F,Coal/peat,,,,,
Belarus,1999,1A2F,Natural gas,,,,,
Belarus,1999,1A2F,Oil,,,,,
Belarus,1999,1A2G,Coal/peat,,,,,
Belarus,1999,1A2G,Natural gas,,,,,
Belarus,1999,1A2G,Oil,,,,,
Belarus,1999,1A2H,Coal/peat,,,,,
Belarus,1999,1A2H,Natural gas,,,,,
Belarus,1999,1A2H,Oil,,,,,
Belarus,1999,1A2I,Coal/peat,,,,,
Belarus,1999,1A2I,Natural gas,,,,,
Belarus,1999,1A2I,Oil,,,,,
Belarus,1999,1A2J,Coal/peat,,,,,
Belarus,1999,1A2J,Natural gas,,,,,
Belarus,1999,1A2J,Oil,,,,,
Belarus,1999,1A2K,Coal/peat,,,,,
Belarus,1999,1A2K,Natural gas,,,,,
Belarus,1999,1A2K,Oil,,,,,
Belarus,1999,1A2L,Coal/peat,,,,,
Belarus,1999,1A2L,Natural gas,,,,,
Belarus,1999,1A2L,Oil,,,,,
Belarus,1999,1A2M,Coal/peat,,,,,
Belarus,1999,1A2M,Natural gas,,,,,
Belarus,1999,1A2M,Oil,,,,,
Belarus,1999,1A3,Coal/peat,,,,,
Belarus,1999,1A3,Natural gas,,,,,
Belarus,1999,1A3,Oil,,,,,
Belarus,1999,1A3A,Coal/peat,,,,,
Belarus,1999,1A3A,Natural gas,,,,,
Belarus,1999,1A3A,Oil,,,,,
Belarus,1999,1A3A1,Coal/peat,,,,,
Belarus,1999,1A3A1,Natural gas,,,,,
Belarus,1999,1A3A1,Oil,,,,,
Belarus,1999,1A3A2,Coal/peat,,,,,
Belarus,1999,1A3A2,Natural gas,,,,,
Belarus,1999,1A3A2,Oil,,,,,
Belarus,1999,1A3B,Coal/peat,,,,,
Belarus,1999,1A3B,Natural gas,,,,,
Belarus,1999,1A3B,Oil,,,,,
Belarus,1999,1A3C,Coal/peat,,,,,
Belarus,1999,1A3C,Natural gas,,,,,
Belarus,1999,1A3C,Oil,,,,,
Belarus,1999,1A3D,Coal/peat,,,,,
Belarus,1999,1A3D,Natural gas,,,,,
Belarus,1999,1A3D,Oil,,,,,
Belarus,1999,1A3D1,Coal/peat,,,,,
Belarus,1999,1A3D1,Natural gas,,,,,
Belarus,1999,1A3D1,Oil,,,,,
Belarus,1999,1A3D2,Coal/peat,,,,,
Belarus,1999,1A3D2,Natural gas,,,,,
Belarus,1999,1A3D2,Oil,,,,,
Belarus,1999,1A3E,Coal/peat,,,,,
Belarus,1999,1A3E,Natural gas,,,,,
Belarus,1999,1A3E,Oil,,,,,
Belarus,1999,1A3E1,Coal/peat,,,,,
Belarus,1999,1A3E1,Natural gas,,,,,
Belarus,1999,1A3E1,Oil,,,,,
Belarus,1999,1A4,Coal/peat,,,,,
Belarus,1999,1A4,Natural gas,,,,,
Belarus,1999,1A4,Oil,,,,,
Belarus,1999,1A4A,Coal/peat,,,,,
Belarus,1999,1A4A,Natural gas,,,,,
Belarus,1999,1A4A,Oil,,,,,
Belarus,1999,1A4B,Coal/peat,,,,,
Belarus,1999,1A4B,Natural gas,,,,,
Belarus,1999,1A4B,Oil,,,,,
Belarus,1999,1A4C,Coal/peat,,,,,
Belarus,1999,1A4C,Natural gas,,,,,
Belarus,1999,1A4C,Oil,,,,,
Belarus,1999,1A4C1,Coal/peat,,,,,
Belarus,1999,1A4C1,Natural gas,,,,,
Belarus,1999,1A4C1,Oil,,,,,
Belarus,1999,1A4C2,Coal/peat,,,,,
Belarus,1999,1A4C2,Natural gas,,,,,
Belarus,1999,1A4C2,Oil,,,,,
Belarus,1999,1A4C3,Coal/peat,,,,,
Belarus,1999,1A4C3,Natural gas,,,,,
Belarus,1999,1A4C3,Oil,,,,,
Belarus,1999,1A5,Coal/peat,,,,,
Belarus,1999,1A5,Natural gas,,,,,
Belarus,1999,1A5,Oil,,,,,
Belarus,1999,1A5A,Coal/peat,,,,,
Belarus,1999,1A5A,Natural gas,,,,,
Belarus,1999,1A5A,Oil,,,,,
Belarus,1999,1A5B,Coal/peat,,,,,
Belarus,1999,1A5B,Natural gas,,,,,
Belarus,1999,1A5B,Oil,,,,,
Belarus,1999,1A5C,Coal/peat,,,,,
Belarus,1999,1A5C,Natural gas,,,,,
Belarus,1999,1A5C,Oil,,,,,
Belarus,1999,1B,,,,,,
Belarus,1999,1B1,,,,,,
Belarus,1999,1B1A,,,,,,
Belarus,1999,1B1A1,,,,,,
Belarus,1999,1B1A11,,,,,,
Belarus,1999,1B1A12,,,,,,
Belarus,1999,1B1A13,,,,,,
Belarus,1999,1B1A14,,,,,,
Belarus,1999,1B1A2,,,,,,
Belarus,1999,1B1A21,,,,,,
Belarus,1999,1B1A22,,,,,,
Belarus,1999,1B1B,,,,,,
Belarus,1999,1B2,,,,,,
Belarus,1999,1B2A,,,,,,
Belarus,1999,1B2A1,,,,,,
Belarus,1999,1B2A2,,,,,,
Belarus,1999,1B2A3,,,,,,
Belarus,1999,1B2A31,,,,,,
Belarus,1999,1B2A32,,,,,,
Belarus,1999,1B2A33,,,,,,
Belarus,1999,1B2A34,,,,,,
Belarus,1999,1B2A35,,,,,,
Belarus,1999,1B2A36,,,,,,
Belarus,1999,1B2B,,,,,,
Belarus,1999,1B2B1,,,,,,
Belarus,1999,1B2B2,,,,,,
Belarus,1999,1B2B3,,,,,,
Belarus,1999,1B2B31,,,,,,
Belarus,1999,1B2B32,,,,,,
Belarus,1999,1B2B33,,,,,,
Belarus,1999,1B2B34,,,,,,
Belarus,1999,1B2B35,,,,,,
Belarus,1999,1B2B36,,,,,,
Belarus,1999,1B3,,,,,,
Belarus,1999,1C,,,,,,
Belarus,1999,1C1,,,,,,
Belarus,1999,1C1A,,,,,,
Belarus,1999,1C1B,,,,,,
Belarus,1999,1C1C,,,,,,
Belarus,1999,1C2,,,,,,
Belarus,1999,1C2A,,,,,,
Belarus,1999,1C2B,,,,,,
Belarus,1999,1C3,,,,,,
Belarus,1999,2,,,,,,
Belarus,1999,20,,,,,,
Belarus,1999,200,,,,,,
Belarus,1999,2000,,,,,,
Belarus,1999,20000,,,,,,
Belarus,1999,200000,,,,,,
Belarus,1999,2A,,,,,,
Belarus,1999,2A1,,,,,,
Belarus,1999,2A2,,,,,,
Belarus,1999,2A3,,,,,,
Belarus,1999,2A4,,,,,,
