Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Romania,2000,1A1A1,Oil,,,,,
Romania,2000,1A1A2,Coal/peat,,,,,
Romania,2000,1A1A2,Natural gas,,,,,
Romania,2000,1A1A2,Oil,,,,,
Romania,2000,1A1A3,Coal/peat,,,,,
Romania,2000,1A1A3,Natural gas,,,,,
Romania,2000,1A1A3,Oil,,,,,
Romania,2000,1A1B,Coal/peat,,,,,
Romania,2000,1A1B,Natural gas,,,,,
Romania,2000,1A1B,Oil,,,,,
Romania,2000,1A1C,Coal/peat,,,,,
Romania,2000,1A1C,Natural gas,,,,,
Romania,2000,1A1C,Oil,,,,,
Romania,2000,1A2,Coal/peat,,,,,
Romania,2000,1A2,Natural gas,,,,,
Romania,2000,1A2,Oil,,,,,
Romania,2000,1A2A,Coal/peat,,,,,
Romania,2000,1A2A,Natural gas,,,,,
Romania,2000,1A2A,Oil,,,,,
Romania,2000,1A2B,Coal/peat,,,,,
Romania,2000,1A2B,Natural gas,,,,,
Romania,2000,1A2B,Oil,,,,,
Romania,2000,1A2C,Coal/peat,,,,,
Romania,2000,1A2C,Natural gas,,,,,
Romania,2000,1A2C,Oil,,,,,
Romania,2000,1A2D,Coal/peat,,,,,
Romania,2000,1A2D,Natural gas,,,,,
Romania,2000,1A2D,Oil,,,,,
Romania,2000,1A2E,Coal/peat,,,,,
Romania,2000,1A2E,Natural gas,,,,,
Romania,2000,1A2E,Oil,,,,,
Romania,2000,1A2F,Coal/peat,,,,,
Romania,2000,1A2F,Natural gas,,,,,
Romania,2000,1A2F,Oil,,,,,
Romania,2000,1A2G,Coal/peat,,,,,
Romania,2000,1A2G,Natural gas,,,,,
Romania,2000,1A2G,Oil,,,,,
Romania,2000,1A2H,Coal/peat,,,,,
Romania,2000,1A2H,Natural gas,,,,,
Romania,2000,1A2H,Oil,,,,,
Romania,2000,1A2I,Coal/peat,,,,,
Romania,2000,1A2I,Natural gas,,,,,
Romania,2000,1A2I,Oil,,,,,
Romania,2000,1A2J,Coal/peat,,,,,
Romania,2000,1A2J,Natural gas,,,,,
Romania,2000,1A2J,Oil,,,,,
Romania,2000,1A2K,Coal/peat,,,,,
Romania,2000,1A2K,Natural gas,,,,,
Romania,2000,1A2K,Oil,,,,,
Romania,2000,1A2L,Coal/peat,,,,,
Romania,2000,1A2L,Natural gas,,,,,
Romania,2000,1A2L,Oil,,,,,
Romania,2000,1A2M,Coal/peat,,,,,
Romania,2000,1A2M,Natural gas,,,,,
Romania,2000,1A2M,Oil,,,,,
Romania,2000,1A3,Coal/peat,,,,,
Romania,2000,1A3,Natural gas,,,,,
Romania,2000,1A3,Oil,,,,,
Romania,2000,1A3A,Coal/peat,,,,,
Romania,2000,1A3A,Natural gas,,,,,
Romania,2000,1A3A,Oil,,,,,
Romania,2000,1A3A1,Coal/peat,,,,,
Romania,2000,1A3A1,Natural gas,,,,,
Romania,2000,1A3A1,Oil,,,,,
Romania,2000,1A3A2,Coal/peat,,,,,
Romania,2000,1A3A2,Natural gas,,,,,
Romania,2000,1A3A2,Oil,,,,,
Romania,2000,1A3B,Coal/peat,,,,,
Romania,2000,1A3B,Natural gas,,,,,
Romania,2000,1A3B,Oil,,,,,
Romania,2000,1A3C,Coal/peat,,,,,
Romania,2000,1A3C,Natural gas,,,,,
Romania,2000,1A3C,Oil,,,,,
Romania,2000,1A3D,Coal/peat,,,,,
Romania,2000,1A3D,Natural gas,,,,,
Romania,2000,1A3D,Oil,,,,,
Romania,2000,1A3D1,Coal/peat,,,,,
Romania,2000,1A3D1,Natural gas,,,,,
Romania,2000,1A3D1,Oil,,,,,
Romania,2000,1A3D2,Coal/peat,,,,,
Romania,2000,1A3D2,Natural gas,,,,,
Romania,2000,1A3D2,Oil,,,,,
Romania,2000,1A3E,Coal/peat,,,,,
Romania,2000,1A3E,Natural gas,,,,,
Romania,2000,1A3E,Oil,,,,,
Romania,2000,1A3E1,Coal/peat,,,,,
Romania,2000,1A3E1,Natural gas,,,,,
Romania,2000,1A3E1,Oil,,,,,
Romania,2000,1A4,Coal/peat,,,,,
Romania,2000,1A4,Natural gas,,,,,
Romania,2000,1A4,Oil,,,,,
Romania,2000,1A4A,Coal/peat,,,,,
Romania,2000,1A4A,Natural gas,,,,,
Romania,2000,1A4A,Oil,,,,,
Romania,2000,1A4B,Coal/peat,,,,,
Romania,2000,1A4B,Natural gas,,,,,
Romania,2000,1A4B,Oil,,,,,
Romania,2000,1A4C,Coal/peat,,,,,
Romania,2000,1A4C,Natural gas,,,,,
Romania,2000,1A4C,Oil,,,,,
Romania,2000,1A4C1,Coal/peat,,,,,
Romania,2000,1A4C1,Natural gas,,,,,
Romania,2000,1A4C1,Oil,,,,,
Romania,2000,1A4C2,Coal/peat,,,,,
Romania,2000,1A4C2,Natural gas,,,,,
Romania,2000,1A4C2,Oil,,,,,
Romania,2000,1A4C3,Coal/peat,,,,,
Romania,2000,1A4C3,Natural gas,,,,,
Romania,2000,1A4C3,Oil,,,,,
Romania,2000,1A5,Coal/peat,,,,,
Romania,2000,1A5,Natural gas,,,,,
Romania,2000,1A5,Oil,,,,,
Romania,2000,1A5A,Coal/peat,,,,,
Romania,2000,1A5A,Natural gas,,,,,
Romania,2000,1A5A,Oil,,,,,
Romania,2000,1A5B,Coal/peat,,,,,
Romania,2000,1A5B,Natural gas,,,,,
Romania,2000,1A5B,Oil,,,,,
Romania,2000,1A5C,Coal/peat,,,,,
Romania,2000,1A5C,Natural gas,,,,,
Romania,2000,1A5C,Oil,,,,,
Romania,2000,1B,,,,,,
Romania,2000,1B1,,,,,,
Romania,2000,1B1A,,,,,,
Romania,2000,1B1A1,,,,,,
Romania,2000,1B1A11,,,,,,
Romania,2000,1B1A12,,,,,,
Romania,2000,1B1A13,,,,,,
Romania,2000,1B1A14,,,,,,
Romania,2000,1B1A2,,,,,,
Romania,2000,1B1A21,,,,,,
Romania,2000,1B1A22,,,,,,
Romania,2000,1B1B,,,,,,
Romania,2000,1B2,,,,,,
Romania,2000,1B2A,,,,,,
Romania,2000,1B2A1,,,,,,
Romania,2000,1B2A2,,,,,,
Romania,2000,1B2A3,,,,,,
Romania,2000,1B2A31,,,,,,
Romania,2000,1B2A32,,,,,,
Romania,2000,1B2A33,,,,,,
Romania,2000,1B2A34,,,,,,
Romania,2000,1B2A35,,,,,,
Romania,2000,1B2A36,,,,,,
Romania,2000,1B2B,,,,,,
Romania,2000,1B2B1,,,,,,
Romania,2000,1B2B2,,,,,,
Romania,2000,1B2B3,,,,,,
Romania,2000,1B2B31,,,,,,
Romania,2000,1B2B32,,,,,,
Romania,2000,1B2B33,,,,,,
Romania,2000,1B2B34,,,,,,
Romania,2000,1B2B35,,,,,,
Romania,2000,1B2B36,,,,,,
Romania,2000,1B3,,,,,,
Romania,2000,1C,,,,,,
Romania,2000,1C1,,,,,,
Romania,2000,1C1A,,,,,,
Romania,2000,1C1B,,,,,,
Romania,2000,1C1C,,,,,,
Romania,2000,1C2,,,,,,
Romania,2000,1C2A,,,,,,
Romania,2000,1C2B,,,,,,
Romania,2000,1C3,,,,,,
Romania,2000,2,,,,,,
Romania,2000,20,,,,,,
Romania,2000,200,,,,,,
Romania,2000,2000,,,,,,
Romania,2000,20000,,,,,,
Romania,2000,200000,,,,,,
Romania,2000,2A,,,,,,
Romania,2000,2A1,,,,,,
Romania,2000,2A2,,,,,,
Romania,2000,2A3,,,,,,
Romania,2000,2A4,,,,,,
Romania,2000,2A4A,,,,,,
Romania,2000,2A4B,,,,,,
Romania,2000,2A4C,,,,,,
Romania,2000,2A4D,,,,,,
Romania,2000,2B,,,,,,
Romania,2000,2B1,,,,,,
Romania,2000,2B10,,,,,,
Romania,2000,2B2,,,,,,
Romania,2000,2B3,,,,,,
Romania,2000,2B4,,,,,,
Romania,2000,2B5,,,,,,
Romania,2000,2B6,,,,,,
Romania,2000,2B7,,,,,,
Romania,2000,2B8,,,,,,
Romania,2000,2B8A,,,,,,
Romania,2000,2B8B,,,,,,
Romania,2000,2B8C,,,,,,
Romania,2000,2B8D,,,,,,
Romania,2000,2B8E,,,,,,
Romania,2000,2B8F,,,,,,
Romania,2000,2B9,,,,,,
Romania,2000,2B9A,,,,,,
Romania,2000,2B9B,,,,,,
Romania,2000,2C,,,,,,
Romania,2000,2C1,,,,,,
Romania,2000,2C2,,,,,,
Romania,2000,2C3,,,,,,
Romania,2000,2C4,,,,,,
Romania,2000,2C5,,,,,,
Romania,2000,2C6,,,,,,
Romania,2000,2C7,,,,,,
Romania,2000,2D,,,,,,
Romania,2000,2D1,,,,,,
Romania,2000,2D2,,,,,,
Romania,2000,2D3,,,,,,
Romania,2000,2D4,,,,,,
Romania,2000,2E,,,,,,
Romania,2000,2F,,,,,,
Romania,2000,2F1,,,,,,
Romania,2000,2F2,,,,,,
Romania,2000,2F3,,,,,,
Romania,2000,2F4,,,,,,
Romania,2000,2F5,,,,,,
Romania,2000,2F6,,,,,,
Romania,2000,2G,,,,,,
Romania,2000,2G1,,,,,,
Romania,2000,2G2,,,,,,
Romania,2000,2G3,,,,,,
Romania,2000,2G4,,,,,,
Romania,2000,2H,,,,,,
Romania,2000,2H1,,,,,,
Romania,2000,2H2,,,,,,
Romania,2000,2H3,,,,,,
Romania,2000,3,,,,,,
Romania,2000,3A,,,,,,
Romania,2000,3A1,,,,,,
Romania,2000,3A2,,,,,,
Romania,2000,3B,,,,,,
Romania,2000,3B1,,,,,,
Romania,2000,3B1A,,,,,,
Romania,2000,3B1B,,,,,,
Romania,2000,3B2,,,,,,
Romania,2000,3B2A,,,,,,
Romania,2000,3B2B,,,,,,
Romania,2000,3B3,,,,,,
Romania,2000,3B3A,,,,,,
Romania,2000,3B3B,,,,,,
Romania,2000,3B4,,,,,,
Romania,2000,3B4A,,,,,,
Romania,2000,3B4B,,,,,,
Romania,2000,3B5,,,,,,
Romania,2000,3B5A,,,,,,
Romania,2000,3B5B,,,,,,
Romania,2000,3B6,,,,,,
Romania,2000,3B6A,,,,,,
Romania,2000,3B6B,,,,,,
Romania,2000,3B6B1,,,,,,
Romania,2000,3B6B2,,,,,,
Romania,2000,3B6B3,,,,,,
Romania,2000,3B6B4,,,,,,
Romania,2000,3B6B5,,,,,,
Romania,2000,3C,,,,,,
Romania,2000,3C1,,,,,,
Romania,2000,3C2,,,,,,
Romania,2000,3C3,,,,,,
Romania,2000,3C4,,,,,,
Romania,2000,3C5,,,,,,
Romania,2000,3C6,,,,,,
Romania,2000,3C7,,,,,,
Romania,2000,3C8,,,,,,
Romania,2000,3D,,,,,,
Romania,2000,3D1,,,,,,
Romania,2000,3D2,,,,,,
Romania,2000,4,,,,,,
Romania,2000,4A,,,,,,
Romania,2000,4A1,,,,,,
Romania,2000,4A2,,,,,,
Romania,2000,4A3,,,,,,
Romania,2000,4B,,,,,,
Romania,2000,4C,,,,,,
Romania,2000,4C1,,,,,,
Romania,2000,4C2,,,,,,
Romania,2000,4D,,,,,,
Romania,2000,4D1,,,,,,
Romania,2000,4D2,,,,,,
Romania,2000,4E,,,,,,
Romania,2000,5,,,,,,
Romania,2000,5A,,,,,,
Romania,2000,5A1,,,,,,
Romania,2000,5A2,,,,,,
Romania,2001,0,,,,,,
Romania,2001,1,,,,,,
Romania,2001,1A,Coal/peat,,,,,
Romania,2001,1A,Natural gas,,,,,
Romania,2001,1A,Oil,,,,,
Romania,2001,1A1,Coal/peat,,,,,
Romania,2001,1A1,Natural gas,,,,,
Romania,2001,1A1,Oil,,,,,
Romania,2001,1A1A,Coal/peat,,,,,
Romania,2001,1A1A,Natural gas,,,,,
Romania,2001,1A1A,Oil,,,,,
Romania,2001,1A1A1,Coal/peat,,,,,
Romania,2001,1A1A1,Natural gas,,,,,
Romania,2001,1A1A1,Oil,,,,,
Romania,2001,1A1A2,Coal/peat,,,,,
Romania,2001,1A1A2,Natural gas,,,,,
Romania,2001,1A1A2,Oil,,,,,
Romania,2001,1A1A3,Coal/peat,,,,,
Romania,2001,1A1A3,Natural gas,,,,,
Romania,2001,1A1A3,Oil,,,,,
Romania,2001,1A1B,Coal/peat,,,,,
Romania,2001,1A1B,Natural gas,,,,,
Romania,2001,1A1B,Oil,,,,,
Romania,2001,1A1C,Coal/peat,,,,,
Romania,2001,1A1C,Natural gas,,,,,
Romania,2001,1A1C,Oil,,,,,
Romania,2001,1A2,Coal/peat,,,,,
Romania,2001,1A2,Natural gas,,,,,
Romania,2001,1A2,Oil,,,,,
Romania,2001,1A2A,Coal/peat,,,,,
Romania,2001,1A2A,Natural gas,,,,,
Romania,2001,1A2A,Oil,,,,,
Romania,2001,1A2B,Coal/peat,,,,,
Romania,2001,1A2B,Natural gas,,,,,
Romania,2001,1A2B,Oil,,,,,
Romania,2001,1A2C,Coal/peat,,,,,
Romania,2001,1A2C,Natural gas,,,,,
Romania,2001,1A2C,Oil,,,,,
Romania,2001,1A2D,Coal/peat,,,,,
Romania,2001,1A2D,Natural gas,,,,,
Romania,2001,1A2D,Oil,,,,,
Romania,2001,1A2E,Coal/peat,,,,,
Romania,2001,1A2E,Natural gas,,,,,
Romania,2001,1A2E,Oil,,,,,
Romania,2001,1A2F,Coal/peat,,,,,
Romania,2001,1A2F,Natural gas,,,,,
Romania,2001,1A2F,Oil,,,,,
Romania,2001,1A2G,Coal/peat,,,,,
Romania,2001,1A2G,Natural gas,,,,,
Romania,2001,1A2G,Oil,,,,,
Romania,2001,1A2H,Coal/peat,,,,,
Romania,2001,1A2H,Natural gas,,,,,
Romania,2001,1A2H,Oil,,,,,
Romania,2001,1A2I,Coal/peat,,,,,
Romania,2001,1A2I,Natural gas,,,,,
Romania,2001,1A2I,Oil,,,,,
Romania,2001,1A2J,Coal/peat,,,,,
Romania,2001,1A2J,Natural gas,,,,,
Romania,2001,1A2J,Oil,,,,,
Romania,2001,1A2K,Coal/peat,,,,,
Romania,2001,1A2K,Natural gas,,,,,
Romania,2001,1A2K,Oil,,,,,
Romania,2001,1A2L,Coal/peat,,,,,
Romania,2001,1A2L,Natural gas,,,,,
Romania,2001,1A2L,Oil,,,,,
Romania,2001,1A2M,Coal/peat,,,,,
Romania,2001,1A2M,Natural gas,,,,,
Romania,2001,1A2M,Oil,,,,,
Romania,2001,1A3,Coal/peat,,,,,
Romania,2001,1A3,Natural gas,,,,,
Romania,2001,1A3,Oil,,,,,
Romania,2001,1A3A,Coal/peat,,,,,
Romania,2001,1A3A,Natural gas,,,,,
Romania,2001,1A3A,Oil,,,,,
Romania,2001,1A3A1,Coal/peat,,,,,
Romania,2001,1A3A1,Natural gas,,,,,
Romania,2001,1A3A1,Oil,,,,,
Romania,2001,1A3A2,Coal/peat,,,,,
Romania,2001,1A3A2,Natural gas,,,,,
Romania,2001,1A3A2,Oil,,,,,
Romania,2001,1A3B,Coal/peat,,,,,
Romania,2001,1A3B,Natural gas,,,,,
Romania,2001,1A3B,Oil,,,,,
Romania,2001,1A3C,Coal/peat,,,,,
Romania,2001,1A3C,Natural gas,,,,,
Romania,2001,1A3C,Oil,,,,,
Romania,2001,1A3D,Coal/peat,,,,,
Romania,2001,1A3D,Natural gas,,,,,
Romania,2001,1A3D,Oil,,,,,
Romania,2001,1A3D1,Coal/peat,,,,,
Romania,2001,1A3D1,Natural gas,,,,,
Romania,2001,1A3D1,Oil,,,,,
Romania,2001,1A3D2,Coal/peat,,,,,
Romania,2001,1A3D2,Natural gas,,,,,
Romania,2001,1A3D2,Oil,,,,,
Romania,2001,1A3E,Coal/peat,,,,,
Romania,2001,1A3E,Natural gas,,,,,
Romania,2001,1A3E,Oil,,,,,
Romania,2001,1A3E1,Coal/peat,,,,,
Romania,2001,1A3E1,Natural gas,,,,,
Romania,2001,1A3E1,Oil,,,,,
Romania,2001,1A4,Coal/peat,,,,,
Romania,2001,1A4,Natural gas,,,,,
Romania,2001,1A4,Oil,,,,,
Romania,2001,1A4A,Coal/peat,,,,,
Romania,2001,1A4A,Natural gas,,,,,
Romania,2001,1A4A,Oil,,,,,
Romania,2001,1A4B,Coal/peat,,,,,
Romania,2001,1A4B,Natural gas,,,,,
Romania,2001,1A4B,Oil,,,,,
Romania,2001,1A4C,Coal/peat,,,,,
Romania,2001,1A4C,Natural gas,,,,,
Romania,2001,1A4C,Oil,,,,,
Romania,2001,1A4C1,Coal/peat,,,,,
Romania,2001,1A4C1,Natural gas,,,,,
Romania,2001,1A4C1,Oil,,,,,
Romania,2001,1A4C2,Coal/peat,,,,,
Romania,2001,1A4C2,Natural gas,,,,,
Romania,2001,1A4C2,Oil,,,,,
Romania,2001,1A4C3,Coal/peat,,,,,
Romania,2001,1A4C3,Natural gas,,,,,
Romania,2001,1A4C3,Oil,,,,,
Romania,2001,1A5,Coal/peat,,,,,
Romania,2001,1A5,Natural gas,,,,,
Romania,2001,1A5,Oil,,,,,
Romania,2001,1A5A,Coal/peat,,,,,
Romania,2001,1A5A,Natural gas,,,,,
Romania,2001,1A5A,Oil,,,,,
Romania,2001,1A5B,Coal/peat,,,,,
Romania,2001,1A5B,Natural gas,,,,,
Romania,2001,1A5B,Oil,,,,,
Romania,2001,1A5C,Coal/peat,,,,,
Romania,2001,1A5C,Natural gas,,,,,
Romania,2001,1A5C,Oil,,,,,
Romania,2001,1B,,,,,,
Romania,2001,1B1,,,,,,
Romania,2001,1B1A,,,,,,
Romania,2001,1B1A1,,,,,,
Romania,2001,1B1A11,,,,,,
Romania,2001,1B1A12,,,,,,
Romania,2001,1B1A13,,,,,,
Romania,2001,1B1A14,,,,,,
Romania,2001,1B1A2,,,,,,
Romania,2001,1B1A21,,,,,,
Romania,2001,1B1A22,,,,,,
Romania,2001,1B1B,,,,,,
Romania,2001,1B2,,,,,,
Romania,2001,1B2A,,,,,,
Romania,2001,1B2A1,,,,,,
Romania,2001,1B2A2,,,,,,
Romania,2001,1B2A3,,,,,,
Romania,2001,1B2A31,,,,,,
Romania,2001,1B2A32,,,,,,
Romania,2001,1B2A33,,,,,,
Romania,2001,1B2A34,,,,,,
Romania,2001,1B2A35,,,,,,
Romania,2001,1B2A36,,,,,,
Romania,2001,1B2B,,,,,,
Romania,2001,1B2B1,,,,,,
Romania,2001,1B2B2,,,,,,
Romania,2001,1B2B3,,,,,,
Romania,2001,1B2B31,,,,,,
Romania,2001,1B2B32,,,,,,
Romania,2001,1B2B33,,,,,,
Romania,2001,1B2B34,,,,,,
Romania,2001,1B2B35,,,,,,
Romania,2001,1B2B36,,,,,,
Romania,2001,1B3,,,,,,
Romania,2001,1C,,,,,,
Romania,2001,1C1,,,,,,
Romania,2001,1C1A,,,,,,
Romania,2001,1C1B,,,,,,
Romania,2001,1C1C,,,,,,
Romania,2001,1C2,,,,,,
Romania,2001,1C2A,,,,,,
Romania,2001,1C2B,,,,,,
Romania,2001,1C3,,,,,,
Romania,2001,2,,,,,,
Romania,2001,20,,,,,,
Romania,2001,200,,,,,,
Romania,2001,2000,,,,,,
Romania,2001,20000,,,,,,
Romania,2001,200000,,,,,,
Romania,2001,2A,,,,,,
Romania,2001,2A1,,,,,,
Romania,2001,2A2,,,,,,
Romania,2001,2A3,,,,,,
Romania,2001,2A4,,,,,,
Romania,2001,2A4A,,,,,,
Romania,2001,2A4B,,,,,,
Romania,2001,2A4C,,,,,,
Romania,2001,2A4D,,,,,,
Romania,2001,2B,,,,,,
Romania,2001,2B1,,,,,,
Romania,2001,2B10,,,,,,
Romania,2001,2B2,,,,,,
Romania,2001,2B3,,,,,,
Romania,2001,2B4,,,,,,
Romania,2001,2B5,,,,,,
Romania,2001,2B6,,,,,,
Romania,2001,2B7,,,,,,
Romania,2001,2B8,,,,,,
Romania,2001,2B8A,,,,,,
Romania,2001,2B8B,,,,,,
Romania,2001,2B8C,,,,,,
Romania,2001,2B8D,,,,,,
Romania,2001,2B8E,,,,,,
Romania,2001,2B8F,,,,,,
Romania,2001,2B9,,,,,,
Romania,2001,2B9A,,,,,,
Romania,2001,2B9B,,,,,,
Romania,2001,2C,,,,,,
Romania,2001,2C1,,,,,,
Romania,2001,2C2,,,,,,
Romania,2001,2C3,,,,,,
Romania,2001,2C4,,,,,,
Romania,2001,2C5,,,,,,
Romania,2001,2C6,,,,,,
Romania,2001,2C7,,,,,,
Romania,2001,2D,,,,,,
Romania,2001,2D1,,,,,,
Romania,2001,2D2,,,,,,
Romania,2001,2D3,,,,,,
Romania,2001,2D4,,,,,,
Romania,2001,2E,,,,,,
Romania,2001,2F,,,,,,
Romania,2001,2F1,,,,,,
Romania,2001,2F2,,,,,,
Romania,2001,2F3,,,,,,
Romania,2001,2F4,,,,,,
Romania,2001,2F5,,,,,,
Romania,2001,2F6,,,,,,
Romania,2001,2G,,,,,,
Romania,2001,2G1,,,,,,
Romania,2001,2G2,,,,,,
Romania,2001,2G3,,,,,,
Romania,2001,2G4,,,,,,
Romania,2001,2H,,,,,,
Romania,2001,2H1,,,,,,
Romania,2001,2H2,,,,,,
Romania,2001,2H3,,,,,,
Romania,2001,3,,,,,,
Romania,2001,3A,,,,,,
Romania,2001,3A1,,,,,,
Romania,2001,3A2,,,,,,
Romania,2001,3B,,,,,,
Romania,2001,3B1,,,,,,
Romania,2001,3B1A,,,,,,
Romania,2001,3B1B,,,,,,
Romania,2001,3B2,,,,,,
Romania,2001,3B2A,,,,,,
Romania,2001,3B2B,,,,,,
Romania,2001,3B3,,,,,,
Romania,2001,3B3A,,,,,,
Romania,2001,3B3B,,,,,,
Romania,2001,3B4,,,,,,
Romania,2001,3B4A,,,,,,
Romania,2001,3B4B,,,,,,
Romania,2001,3B5,,,,,,
Romania,2001,3B5A,,,,,,
Romania,2001,3B5B,,,,,,
Romania,2001,3B6,,,,,,
Romania,2001,3B6A,,,,,,
Romania,2001,3B6B,,,,,,
Romania,2001,3B6B1,,,,,,
Romania,2001,3B6B2,,,,,,
Romania,2001,3B6B3,,,,,,
Romania,2001,3B6B4,,,,,,
Romania,2001,3B6B5,,,,,,
Romania,2001,3C,,,,,,
Romania,2001,3C1,,,,,,
Romania,2001,3C2,,,,,,
Romania,2001,3C3,,,,,,
Romania,2001,3C4,,,,,,
Romania,2001,3C5,,,,,,
Romania,2001,3C6,,,,,,
Romania,2001,3C7,,,,,,
Romania,2001,3C8,,,,,,
Romania,2001,3D,,,,,,
Romania,2001,3D1,,,,,,
Romania,2001,3D2,,,,,,
Romania,2001,4,,,,,,
Romania,2001,4A,,,,,,
Romania,2001,4A1,,,,,,
Romania,2001,4A2,,,,,,
Romania,2001,4A3,,,,,,
Romania,2001,4B,,,,,,
Romania,2001,4C,,,,,,
Romania,2001,4C1,,,,,,
Romania,2001,4C2,,,,,,
Romania,2001,4D,,,,,,
Romania,2001,4D1,,,,,,
Romania,2001,4D2,,,,,,
Romania,2001,4E,,,,,,
Romania,2001,5,,,,,,
Romania,2001,5A,,,,,,
Romania,2001,5A1,,,,,,
Romania,2001,5A2,,,,,,
Romania,2002,0,,,,,,
Romania,2002,1,,,,,,
Romania,2002,1A,Coal/peat,,,,,
Romania,2002,1A,Natural gas,,,,,
Romania,2002,1A,Oil,,,,,
Romania,2002,1A1,Coal/peat,,,,,
Romania,2002,1A1,Natural gas,,,,,
Romania,2002,1A1,Oil,,,,,
Romania,2002,1A1A,Coal/peat,,,,,
Romania,2002,1A1A,Natural gas,,,,,
Romania,2002,1A1A,Oil,,,,,
Romania,2002,1A1A1,Coal/peat,,,,,
Romania,2002,1A1A1,Natural gas,,,,,
Romania,2002,1A1A1,Oil,,,,,
Romania,2002,1A1A2,Coal/peat,,,,,
Romania,2002,1A1A2,Natural gas,,,,,
Romania,2002,1A1A2,Oil,,,,,
Romania,2002,1A1A3,Coal/peat,,,,,
Romania,2002,1A1A3,Natural gas,,,,,
Romania,2002,1A1A3,Oil,,,,,
Romania,2002,1A1B,Coal/peat,,,,,
Romania,2002,1A1B,Natural gas,,,,,
Romania,2002,1A1B,Oil,,,,,
Romania,2002,1A1C,Coal/peat,,,,,
Romania,2002,1A1C,Natural gas,,,,,
Romania,2002,1A1C,Oil,,,,,
Romania,2002,1A2,Coal/peat,,,,,
Romania,2002,1A2,Natural gas,,,,,
Romania,2002,1A2,Oil,,,,,
Romania,2002,1A2A,Coal/peat,,,,,
Romania,2002,1A2A,Natural gas,,,,,
Romania,2002,1A2A,Oil,,,,,
Romania,2002,1A2B,Coal/peat,,,,,
Romania,2002,1A2B,Natural gas,,,,,
Romania,2002,1A2B,Oil,,,,,
Romania,2002,1A2C,Coal/peat,,,,,
Romania,2002,1A2C,Natural gas,,,,,
Romania,2002,1A2C,Oil,,,,,
Romania,2002,1A2D,Coal/peat,,,,,
Romania,2002,1A2D,Natural gas,,,,,
Romania,2002,1A2D,Oil,,,,,
Romania,2002,1A2E,Coal/peat,,,,,
Romania,2002,1A2E,Natural gas,,,,,
Romania,2002,1A2E,Oil,,,,,
Romania,2002,1A2F,Coal/peat,,,,,
Romania,2002,1A2F,Natural gas,,,,,
Romania,2002,1A2F,Oil,,,,,
Romania,2002,1A2G,Coal/peat,,,,,
Romania,2002,1A2G,Natural gas,,,,,
Romania,2002,1A2G,Oil,,,,,
Romania,2002,1A2H,Coal/peat,,,,,
Romania,2002,1A2H,Natural gas,,,,,
Romania,2002,1A2H,Oil,,,,,
Romania,2002,1A2I,Coal/peat,,,,,
Romania,2002,1A2I,Natural gas,,,,,
Romania,2002,1A2I,Oil,,,,,
Romania,2002,1A2J,Coal/peat,,,,,
Romania,2002,1A2J,Natural gas,,,,,
Romania,2002,1A2J,Oil,,,,,
Romania,2002,1A2K,Coal/peat,,,,,
Romania,2002,1A2K,Natural gas,,,,,
Romania,2002,1A2K,Oil,,,,,
Romania,2002,1A2L,Coal/peat,,,,,
Romania,2002,1A2L,Natural gas,,,,,
Romania,2002,1A2L,Oil,,,,,
Romania,2002,1A2M,Coal/peat,,,,,
Romania,2002,1A2M,Natural gas,,,,,
Romania,2002,1A2M,Oil,,,,,
Romania,2002,1A3,Coal/peat,,,,,
Romania,2002,1A3,Natural gas,,,,,
Romania,2002,1A3,Oil,,,,,
Romania,2002,1A3A,Coal/peat,,,,,
Romania,2002,1A3A,Natural gas,,,,,
Romania,2002,1A3A,Oil,,,,,
Romania,2002,1A3A1,Coal/peat,,,,,
Romania,2002,1A3A1,Natural gas,,,,,
Romania,2002,1A3A1,Oil,,,,,
Romania,2002,1A3A2,Coal/peat,,,,,
Romania,2002,1A3A2,Natural gas,,,,,
Romania,2002,1A3A2,Oil,,,,,
Romania,2002,1A3B,Coal/peat,,,,,
Romania,2002,1A3B,Natural gas,,,,,
Romania,2002,1A3B,Oil,,,,,
Romania,2002,1A3C,Coal/peat,,,,,
Romania,2002,1A3C,Natural gas,,,,,
Romania,2002,1A3C,Oil,,,,,
Romania,2002,1A3D,Coal/peat,,,,,
Romania,2002,1A3D,Natural gas,,,,,
Romania,2002,1A3D,Oil,,,,,
Romania,2002,1A3D1,Coal/peat,,,,,
Romania,2002,1A3D1,Natural gas,,,,,
Romania,2002,1A3D1,Oil,,,,,
Romania,2002,1A3D2,Coal/peat,,,,,
Romania,2002,1A3D2,Natural gas,,,,,
Romania,2002,1A3D2,Oil,,,,,
Romania,2002,1A3E,Coal/peat,,,,,
Romania,2002,1A3E,Natural gas,,,,,
Romania,2002,1A3E,Oil,,,,,
Romania,2002,1A3E1,Coal/peat,,,,,
Romania,2002,1A3E1,Natural gas,,,,,
Romania,2002,1A3E1,Oil,,,,,
Romania,2002,1A4,Coal/peat,,,,,
Romania,2002,1A4,Natural gas,,,,,
Romania,2002,1A4,Oil,,,,,
Romania,2002,1A4A,Coal/peat,,,,,
Romania,2002,1A4A,Natural gas,,,,,
Romania,2002,1A4A,Oil,,,,,
Romania,2002,1A4B,Coal/peat,,,,,
